&INPUT_PARAMETERS
 LX=16         ,
  0.55010561398800550       -3.6463310322898081E-004   7.7629052392174424E-003   516.69431638000901        202.63595637933861       -64.933515171905583       -8.1178882039917006       -70.409476122205831       -110.75971241491015       -44.858313689020164     
  0.54855184349570552       -1.5486516220627968E-002   1.1929095626529242E-002   713.26000708133347        139.83514147079075       -80.083849699734031        91.375525864738620        122.45590749316410       -46.540963149516905        122.97485139424842     
  0.54980600509848232       -1.9030135676659662E-002  -2.0633920514204037E-002   689.05523282696720        129.59981760884742        92.935954768307056        16.180868281969165        2.1045935849099457       -29.038965541034628        56.596411611531643     
  0.54911626769399080       -8.4945297178706247E-003   1.3376297601916699E-002   556.59070514604832        23.985225676730661       -57.152231539977919        1.1553462664752838       -11.585502768048483        29.528615054546364       0.22381118217942886     
  0.54788016930429573        1.4001046539200883E-002   3.4483923566639728E-002   583.69009982513705        13.570478401288382        25.106776429744833       -101.77187368397730       -28.139323466119247       -10.887902627499814        30.184759731372701     
  0.54509587081159749       -5.8600925231474020E-003  -1.3693878882514532E-002   412.67876484187906        89.695395198609845       -42.507047456144633       -52.896140380962819       -113.27413605086946        125.64184111387844        8.2853044973442849     
  0.54762988945790370        4.7480239517872440E-002  -1.7491984094717691E-002   523.70542187432409        134.29857442418458       -109.38397349003313        38.481189889986382       -40.633912528861345       -78.302117936671721        124.88160086668528     
  0.54636533429563439        1.3829778948260148E-002   4.5843246946353005E-003   439.23473165849651       -79.202503485740110       -109.28974996699199        140.13579089674710       -58.797716028398490        7.9998193692787933E-002  -80.674203987819510     
  0.54681016413825068        2.0367286248112130E-002  -9.5725154921203377E-003   612.56720179848173        99.690765749600700       -142.88314857650957       -7.3761887095334124       -106.02770656884469       -137.31616686997364        24.867242765898947     
  0.54926712986419501        4.5788222671661806E-002   5.7220695364529578E-004   608.72732458406904        144.29021283632184       -56.964835315832175       -71.279922048621486       -78.631346660653904        28.061266705573168        54.059627987575738     
  0.54832756144869954        4.3992052937235245E-002  -4.0499987779646146E-003   576.58496283401882        79.502866783393998        27.230313445456300        148.79708767318346       -8.3657472278193143      -0.95314237728611539       -126.90171825356876     
  0.54688393832358340        3.0215576098215111E-002  -1.2714350656602043E-002   534.79715530750354       -2.7965413599664988        81.094260578158938        6.6518965519634241        56.371996582861954       -50.605645830455408        137.43588470242778     
  0.54817557706194597        1.2642070045425041E-002  -1.8544206275308370E-002   588.83951230996115        118.58857901336658        110.35821497873282        77.431605025871136       -115.91480762989546       -130.60273505964912        70.543361533872371     
  0.54717536402959099        9.6135813071133863E-003  -5.5401945023970172E-003   563.31656580610195       -86.411727906606487       -44.235250805851358        9.5548095121405048       -63.970892110155077       -47.738455841174130       -6.7701496755237427     
  0.54540768923970773        1.5141250412954977E-003   1.9397243295863895E-003   494.18586048962374       -5.4805886321019237        116.64031701324498        99.791700916302929       -27.782778660629877        24.878308091161937       -13.310913441185130     
  0.54840189514721938        4.9951621015557569E-003  -2.5510393199526558E-002   601.93260396530002        61.744886395950871       -96.958961358618211        151.52683493812972        108.91561090681913       -123.72494387100245        9.2085956004262499     
  0.54813976645706763        1.3482762919195427E-002  -1.2266903767837211E-002   652.41227777406107        10.531781576422675        131.46695596064436        102.15828909661174        43.628174807096165       -65.770483592467471       -71.583034862154690     
  0.54949863246999420        2.2156987278590914E-002  -2.5285586166743021E-002   583.59650091869196        65.566174343830028       -13.794194129835700        3.0554058168147029       -17.852720316482280       -170.88946083012064        148.49008954390541     
  0.54882971700324501        2.0549529750948002E-002  -3.7838907018136825E-003   495.15896216547964        144.64674785353202        37.082880872901725       -60.625163665384520        10.459694616437838       -7.4436466238090988       -16.055382893738546     
  0.54819268485857608        1.2009127551544775E-002  -2.2679561923933420E-002   464.78144102902274        119.89833420722901        64.186021631684241       -20.184957311388963        75.542916983568716        59.861522867852365        62.634203035512279     
  0.54874246800323512        2.5651343324242439E-002  -1.7941506472532963E-003   594.75614779794694       -22.166139101129342       -5.0860889285041484       -67.392378644613601        59.289842776711623       -59.830950095597458        13.324386488316636     
  0.54879788137711549        2.1242727759694741E-002   6.4590083716665782E-003   486.80438980971115        130.15176624812932        19.540624639403095       -43.200438042007391        29.051816711087262       -131.98754989638778        180.89649342990830     
  0.55043214324100020        1.9293563321230615E-002  -6.6503371718492649E-003   433.56444756522711        99.048221368224006        65.693928177012452       -61.513826383942110       0.29023551288398064        73.885004106759453        45.100014414442413     
  0.55029911292456624        1.8938718712561621E-002  -2.8492856262569172E-002   379.00518900697966       -51.907494779215639       -114.31597133855563       -78.545582357471105       -11.229765565912373       -172.60683444160588       -13.628202381288773     
  0.55027657278864883        4.6726977665927739E-002  -2.2017707144460122E-002   605.20029538084430        68.231169348820856        45.635431669072048        33.480932138420201       -63.787733188443561        54.746077123623898       -116.16813948337455     
  0.55092492868867282        3.8329313408441992E-002  -1.9102295461562741E-002   721.45940808997682        99.888762297653159        124.26019947229467        52.412436930148296        73.140826781918662       -158.38152967959414        112.37044981363302     
