&INPUT_PARAMETERS
 LX=16         ,
  0.55114571163957893        9.8119874470142393E-003   3.9153482060180211E-003   589.45987910065139        72.203156401896152       -10.896050406615810       -157.11914190686582        53.900048818615510        26.651289258880567       -97.617987387374725     
  0.54864616765524543        1.5430960442345551E-002  -6.9536932702089389E-003   526.60216763120661        144.10778028847102       -112.49532199143644       -64.155920616068229        38.480333814617389        48.524830926933603       -4.2613609449367793     
  0.55079392288134676        1.0615143454239799E-002   9.9692934278010625E-003   624.28084511029931        46.610272176676446        148.31689569816930       -14.669812902948431       -15.203032463103742        106.63654233051456        58.013144474338972     
  0.55063746063411900       -5.8343813761015705E-003   7.5219532195958455E-003   538.17014967980015       -71.565210608303389        58.992558899424182       -64.992041857028184       -62.696485563996426       -88.422912018219378       -44.959509023429696     
  0.55052910500962282       -5.7497669184652473E-003   3.1769359046121361E-002   645.22115405984482        95.909178118648683        96.750558812705464       -13.442236312529140       -81.318427193295861       -20.240466200786152        32.731251174277951     
  0.55042539205028307       -2.9649453285504408E-003   1.0619008913572963E-002   557.16157811009771        4.3048726312608707        59.406941843679739        53.066409414833217       0.70496523391645805       -127.28943088371204        33.599475972700901     
  0.54786523631074491        6.9961250869538709E-003   3.2121456319765776E-002   623.02687789419031        185.23681355046423       -76.695140414900308        66.570434089278180        10.550355990699044       -131.44489619220693       -51.413856467388797     
  0.54792520516142018        4.2892238116999173E-003  -9.8759603298558723E-004   500.81999166167992        96.693781291715766       -8.7405183913579823        13.346657299900896       -108.88575249734581       -27.077783062850326        37.639150175700664     
  0.54878840134249507        1.3513650317994817E-002   1.7535983483804853E-005   796.80932569358981        241.94523720541167        39.595954157916772       -102.94908833142743        42.270921941023488       -7.3136412503483417        61.458376000930294     
  0.55018553049257235        4.4244764177395072E-003  -8.9395091358281768E-003   623.91949443259330        15.835608542667442       -26.028794069071274        37.452998425607923       -73.113101962106001        149.78250742913258        81.824280836126931     
  0.55047069449802988       -1.5005143675595852E-002  -7.9273341225979434E-003   721.03239918819429        210.05592991636539        133.77772840365850       -20.610189937036516       -22.819125274792764       -40.446390673007905       -8.9255806015224657     
  0.55045410268070416       -2.5898194300537979E-002  -1.2443743711554458E-002   626.44157402587234       -46.376902784737034        131.04790388988812        36.325072241431528        21.810952780573611        54.065723674706241       -12.016163906393608     
  0.55001181964140544       -1.8949314961728636E-002  -5.5452301329349928E-003   667.33128643780151        87.371697243376758       -113.60373972379220       -74.846480648281272       -103.23774195180155        66.171372099040227       -116.69075274671462     
  0.55012533858096513        9.7824241366993633E-003   2.2268288975256746E-003   516.28971608368249        150.40166502649711        20.740183190024027        69.152376793908928       -54.226668770410384       -59.481495326982753       -98.591287894364640     
  0.54934242843920000       -6.4298104974646851E-003   1.5892791969694495E-002   553.39543230458241        37.188306140293619       -41.998461320829833       -7.2210511819126770        96.941384735495575        105.67684585145436        64.330116804727595     
  0.54916463449876984       -6.0918836757231139E-003   1.5767488235282234E-002   488.19253773552441        110.15175210940811       -21.998820875502041        46.297941908003047       -55.190353510917241       -103.09291399279637       -151.70622563526808     
  0.54885391932677530       -1.7637617099715425E-002   1.8471674254988323E-002   576.25150749509010        22.790670522425746        54.439274394296561       -6.5105589504542456       -20.862733892071265        31.683459226768338        126.19613292335744     
  0.54982681718310267        2.0362187202800780E-002   3.3490188627993855E-002   750.73714039921958        160.13645623589770        47.011543907834422       -87.474503662199311        20.569749209772205       -122.59384708880795       -216.40842927639505     
  0.54863119464593146       -3.3987082395820746E-002   1.1268792820116228E-002   553.36910549352399        76.021554396249570       -87.846033128659187        6.9159163275630053        33.126768794615728        21.122619535111205        46.571678967738954     
  0.54941387978621403       -5.0841006875177210E-003   2.9583589575726252E-002   576.76615411611442        180.38482893521555        43.371833516531588        68.517172328482047       -95.871711710878031       -140.12711820971103        65.598964537935302     
  0.55024756631365479       -2.1494981494822415E-002   1.4194720060767236E-002   609.07888341794728        149.67471506018035        121.19798520530192        60.357115401838719       -7.6719720156149256        18.462180228959369        189.14151059034972     
  0.54945859593060342       -3.0403712939318008E-002   3.1997452386889197E-002   457.48741666979055        24.453843601956152        9.7487894606579992       -89.337309544169472        12.961115508402726        122.20543298400762       -12.549784118345505     
  0.54959184696416186       -2.8713800425168592E-002   5.7169712337863630E-003   455.52729888927365        25.329756730052729       -23.221436627010473        55.627286675322374        107.52682452164206        11.224726774641029       -75.300406571247677     
  0.54933046195609814        5.1586716278177801E-004   2.7802321204064995E-002   684.12953048927500        128.23072689437015        26.413054729647481        56.237116119875218       -122.21370592881470       -2.0868519909725958        155.68581770234636     
  0.54923902015170600        1.6024334179724406E-004  -1.7017320978425271E-003   676.32027391720874        41.117094366790212       -3.1494586278041443        55.388348376558518        59.451142003019896        34.026166331861994        20.396283217003401     
  0.54760662378732927        3.7312355307645333E-003  -1.3277744556421370E-002   557.20580390034877        131.26376215868075        137.41488327847117       -47.601763769810653       -43.264611656620112       -75.909061918222051        1.2964630479166714     
