&INPUT_PARAMETERS
 LX=16         ,
  0.54889166140808732       -7.3498189713994992E-003   2.1757270527215877E-002   585.56845296667916        208.33425611357330        38.944140556526747        31.140691824149393       -141.19191488500746       -27.521468977518211       -122.69070958371859     
  0.54847673590036206       -6.6435988942209574E-003   2.4391354827958182E-002   563.01528340060747        80.703927321802539        146.37100616038680       -31.843408875174166       -11.956816315848567       -137.29817071282389        133.78191617500582     
  0.54597956797923219       -7.6595773895125018E-004   1.2906350471547885E-002   584.22396496177907       -32.712025715740239        6.1440094614098886       -66.863300487968544       -55.577442616239736       -91.641909290356210        59.422053766552253     
  0.54680985748014477        1.6588277766064002E-002  -1.0654315663813953E-002   513.65819696724691        162.89961476901610       -33.422204194815940       -57.666512610453999        55.778239779566690        29.802022398556428        6.9837077838970210     
  0.54889578617422652       -2.2109260316896893E-002  -2.2261786211682641E-003   697.26993849913890        2.8804520980964781        135.96786336250278       -63.111604797617950        2.8864630189251210        89.031791135385816        83.736848288825783     
  0.54807672207736180       -2.2203130379276018E-002   1.0019452652128027E-002   609.43246544517763        33.811305738158367       -85.235336465676809       -123.07628666857723       -73.359379558341359        14.597374706148118       -27.084499881745259     
  0.54787656759997083       -9.1498167476739140E-003   1.9400570194892993E-003   598.81605583189105        158.67154906530439       -4.1739388459150764        63.105445335814558        30.941766157247983        30.111645123690462       -30.997718150585460     
  0.54762494841264364        1.5638473243154465E-002   2.3798072199169725E-003   707.29536111296727        121.19884451745786       -9.4413634818662633       -26.848556158133654       -109.44468541634768       -48.766256210664942        34.354371852718877     
  0.54719237721384451        3.1796188507048134E-003  -8.8918510467790694E-003   662.89954980138725        129.58257471896093       -38.669047550252373        87.343029877225888        45.598838274530067       -36.399820039784217        38.092864382494675     
  0.55136106991100475       -3.5503933763045802E-003   9.6277905823652197E-005   596.34858260786484        4.7684725232394447        93.558260659754495       -26.210055464383753       -7.3495316015678380       -34.230643974551363       -97.951097153796312     
  0.55007268760445849       -1.3239742863940772E-002   1.0714629119605683E-002   654.37504440878877        154.27484165129627        53.596444531459234        73.832002015335675       -25.152798409422441        28.633615784391594       -62.567494855712710     
  0.54937350466245471       -1.3274124893337716E-002  -5.2621367900078028E-003   499.61440510258990       -69.142363043127190        7.1834730717198481       -93.784794514383094        50.961597350319586        87.939714931976113        163.80504636522826     
  0.55053436921190213       -3.0075069569302088E-003   2.3807321254413136E-003   611.59178364777927        138.03495762862352       -20.756587343082110        86.437399746223392       -34.227041085137301        171.09385028729713        200.92009149164647     
  0.54883437737991192        1.4547735735204665E-002  -1.2268103713902774E-002   538.08697092352384       -12.347903825177299        51.405846385943839        108.77236069290036        123.23827497178817        69.561567834371544       -3.3329332714635838     
  0.54994750517989832        9.2948642517995343E-003   1.2661254731322820E-005   569.30891005782178        221.07079435630314        31.776130421811423       -28.602503442916014        22.368214156800420       -16.519815267812277       -2.9341895494306218     
  0.54854149191266377       -6.6617438173118123E-003  -1.6810947205106098E-002   604.34243241738420        255.57370583672738        16.735291657196324       -127.39496072130929        43.873566371421141       -144.89997955509651        49.114331556724146     
  0.55024322292258898       -2.1762318105517276E-003  -4.1208075800605780E-002   639.99805289856113        115.34100648222372       -10.380458611570839        66.458900445026600       -66.145376903008767       -35.939481056223954       -45.062466564800758     
  0.54895614801468218       -2.9162445574494867E-002   5.2689736533958640E-003   631.91665398425300        36.099567905282591        3.4614660697070185       -65.240674558779645       -66.536348452046909        69.625001473715756        46.740988033424351     
  0.54855241383686149       -1.0067680236860279E-002  -1.1379939519750998E-002   697.66175258625435        92.234038528991192       -87.598614623564757       -75.821887538343574        7.1634497354191318       -153.06161948194821        22.217498813647573     
  0.55088659515662297       -1.8763907707046574E-002  -2.1706016433709566E-003   661.40996028124084        47.022410270450351       -133.27342138042499       -30.895472160585602       -5.6389247155988400        51.197338766418298        51.047691000836821     
  0.54826918247464240       -9.9680471615632062E-003  -1.0177058812311048E-003   592.54091989339111        223.94349506100349       -14.345475971211979        29.779943561464282        19.654362241096290        5.8741496099259471        91.557086259351507     
  0.54981582325810197        2.5368380175689636E-002  -2.5763180694080207E-003   540.13262672352005        13.520420846017256        92.391159551139850       -24.413673267828425       -143.64391832790739       -27.962806543106659        163.75337626497026     
  0.54936201159632470        2.2858550699084313E-002   3.6431321407450579E-003   697.08516066854997        239.61713696058254        38.830691711336094        35.552945921362749        15.709823731524866        86.953248461413281       -164.90120682100280     
  0.54928217837856141        3.6276179777995889E-002   1.4552223524159273E-003   675.54958435502976        293.23142279079440        24.898906661927573        41.873419165326190       -102.53387269575282       -124.91437366169096        64.043716597456964     
  0.54935031242200649        1.2881952608035169E-002   5.2144156337158975E-003   632.53239081315724        149.46824056066887        14.345830038717351        44.694386769371945        26.808750668249157        110.45628928784124       -2.8397736150488782     
  0.54948166062660264        3.0174072380924139E-002   2.7223720157927459E-002   563.96965421534264        119.11394624585134        28.655864510802029        86.136312270101584        152.47126587183126       -91.685986660165057       -10.430697320282459     
