&INPUT_PARAMETERS
 LX=16         ,
  0.54903399110829298        8.7230567494165443E-003   3.8749180746247433E-002   667.81104797688658        94.611865937878349        50.933874716893847       -133.23752806660514        60.385801441756001        74.052736006641240        69.899153277693173     
  0.55154545043505521       -3.4828758402884190E-003   5.9062331197256073E-003   681.64819564384482       -58.890523515200627        1.0128271639639208        123.93875837089954        37.463119174695528        81.775401780352468        61.711184907381600     
  0.54980014447216152       -1.3925998029534569E-002  -3.5288394595971583E-003   668.40313347034203       -28.144123759818083        15.267940418761777        74.592555584267316        45.274135350349283        92.828454627797157       -3.3800773037236165E-002
  0.54719841094341759       -8.1107085759410530E-003   6.4437782228656849E-003   460.05221967636726        150.36435660071993       -96.794933679813255       -26.459307868311544        89.235013341681096      -0.29888809240379000       -41.192003148015864     
  0.54789404134475650       -1.0520834083281395E-002  -1.8960813180343334E-002   708.68133274860440        185.93710955251336        219.99677552697284       -7.6161020144667617       -3.7302100947137156       -35.440171076032954        110.54153535802101     
  0.54809379967785177       -5.7932895941351743E-003  -1.5153036162408220E-002   489.44427879278311        210.46660450247532        24.005665008445956       -52.411298622228564        22.574167324151794        92.869305849431413       -97.730518227789531     
  0.55097301660743303        6.0118642444031579E-003  -1.6335660174046647E-002   579.89702013621798        63.382026195651875       -84.679820515021532       -150.48806069173398       -83.832805318432506        67.792586062988249        106.71190361660248     
  0.54865882864708138        1.1210003910220437E-002   2.0049174780667468E-002   487.04201278481594        76.173316254910418        38.717562898287248       -45.099653996415057       -49.601312331483825        25.414082379769457        83.320175640458459     
  0.54955088624036530       -1.2445559836576525E-002   3.1456538603257263E-002   682.40158739357253        99.829063074489284        10.986853618143407        110.90787339057226        91.429314120427961        36.112398374260152        3.5513500175231978     
  0.54959834618230397       -1.2356291702125710E-002   1.3836990397133172E-002   623.22429635362710       -50.765580256263732        90.667016372806756       -45.878156104459322       -54.820907259136945        17.100525998616025        183.20194864620214     
  0.54755896220942890        2.8111748211677732E-003   1.9600258801571530E-002   577.88188103132939       -4.6200310989822961        211.14326577742176       -168.02371738411117       -78.649817878276195        32.417534615503143        13.209557266238235     
  0.54845784842397338       -2.9437246783137781E-002   1.3169704730707278E-002   661.23254785258223        86.398879731485835        10.997063052583107        117.92055794377013       -100.59636270098807        48.730559091085546       -11.486166646846211     
  0.54845116226097457       -7.5510683954142527E-004   1.7567392674732289E-002   625.01557584200680       -9.4329322984204627        17.174010209248671       -41.887021503414751        55.071271577875891       -2.7668691586379710       -17.631074211616610     
  0.54821937228217776        1.6657894497366904E-002   9.0633636985087973E-003   518.55827360401099        86.358678961762337        77.246536575018183        82.146134382892896        46.926169497322455        16.450428682878364        98.079356374284657     
  0.55114611699981497        1.6560842526549869E-002   1.4124811466888071E-002   665.70560053602787        137.82705273516041        46.837407739684160        129.59237003594470       -33.909716458601487        43.842565993908472       -149.35664775946981     
  0.54927146757043410       -1.3503550830759644E-004   1.0673363244050738E-002   591.31243636125930        140.55670479707780       -114.96500956930814        81.651284162930665        72.368942658000606        55.530409593715319        107.39897338031635     
  0.54997129583450621       -1.0899240493726764E-002   9.1083056668306503E-003   601.42023703956363        163.51622447951257        17.294425705179844       -16.342907022750254       -112.56671084015250        80.555532360626458       -4.6682445062020470     
  0.54907679528323960        1.4650580063958880E-002   1.3386048000325551E-002   471.96456035144143        78.304100990382437        154.84561459255028        152.12410478973669        22.034619122529516        16.059688266298348        21.238438718464735     
  0.54999743377682508        2.5465971400449464E-003   1.9895194654823985E-002   677.24923862312710        95.957155929786765        77.026653427083801       -27.588863245090330       -88.164238058134998        21.955451736986660       -82.692753790470491     
  0.54784907332404364       -7.7406917616165754E-003   1.4289480456686180E-002   478.64743169266308        153.24946939272297        45.130442592510747        100.57048154059203        203.99319018769734        52.256750790633674        27.620203734212151     
  0.54836361935760669       -8.3392048145598304E-003  -9.9646518089675125E-003   576.38171530637828        67.553440588979939        47.159642504285671        17.868273603234812        24.648565180529015        74.873361289286947       -43.768032379740241     
  0.54765134540249238        9.3626013246053165E-004   2.0861095594673619E-002   627.25489654972660        158.35892755168945        63.694120259430505       -5.5126771324000803       -78.315169927579092        65.355722996460457       -162.87118925857345     
  0.54797565433983741       -1.3901045722955139E-002  -1.0175997967007471E-002   614.00309950088092        25.841124436302326        103.77574963074457       -74.727108455605972        52.185573225024100       -35.817075483680320       -60.337932416750363     
  0.54883417978638882       -4.6462792507720252E-003   2.6156396535705517E-002   547.91071001491127        240.30102119417498        54.386805088303674       -71.827638220786795        55.222654506395251       -135.03511511367014       -22.608289702046093     
  0.54784500966780270        6.9399185187085275E-004   2.7817490059525676E-002   445.48571450134472       -67.836960082639791        76.249640505343137       -21.505868668042240       -19.567192889775370        45.029016750672156       -2.9024282178371950     
  0.54899364003291162       -1.1404350328780632E-002   6.9862683964946632E-004   582.02186150066836        43.574186470230934       -23.007231484125857        45.526874441761308        187.69259948193496       -53.817411049740535        108.63531757401658     
  0.55021364423282848       -4.6855097430200787E-004  -6.8305008867535211E-003   565.87341487376057       -19.903646925059363       -83.620437373982355        20.229896313718854       -7.2930396719398161       -13.140737169369540       -46.190781456954973     
